timestamp,temperature,humidity,soil_moisture,rainfall
2024-03-22 09:00:00,26.7311683067559,74.69569025752907,24.153297852109965,1
2024-03-22 10:00:00,27.02169352978254,68.26855400610437,65.2805904896149,0
2024-03-22 11:00:00,36.87219046585409,51.1070126978901,76.49111280753763,1
2024-03-22 12:00:00,19.32162893010652,63.04301468853099,44.38127806531195,1
2024-03-22 13:00:00,45.688742668299966,75.60089739908665,77.38681731904938,0
2024-03-22 14:00:00,35.28028404533026,64.48477071475354,46.36972092917024,0
2024-03-22 15:00:00,31.1161945706458,70.03090368623747,39.293161437504736,0
2024-03-22 16:00:00,29.725529996918567,61.81251684753867,35.54312318721784,0
2024-03-22 17:00:00,31.427770374288286,54.70188151458155,69.55623611989114,1
2024-03-22 18:00:00,32.60561214189669,63.766559359538896,33.29784177918342,0
2024-03-22 19:00:00,33.22607792975028,68.09047443032654,56.02903964962481,0
2024-03-22 20:00:00,32.778022330017244,58.44312280538556,36.612542474111876,0
2024-03-22 21:00:00,30.447903406276243,62.64288755143332,38.095398561384556,0
2024-03-22 22:00:00,29.01330789846337,55.605367580140175,60.4537454095435,1
2024-03-22 23:00:00,29.243633581732443,76.19244917564096,39.2994473056597,0
2024-03-23 00:00:00,29.025458598236597,62.05544242411966,38.928069308695605,0
2024-03-23 01:00:00,35.66885048433532,79.52755545126183,61.992070457622106,0
2024-03-23 02:00:00,32.96778361140431,80.28747850540908,68.96095939832435,0
2024-03-23 03:00:00,15.298056826678598,64.18954035278256,54.6703470492635,0
2024-03-23 04:00:00,33.279503882648804,54.915512674526504,35.17845336564076,1
2024-03-23 05:00:00,30.973680973593876,44.14102122266662,37.34087251053631,0
2024-03-23 06:00:00,29.90645621777051,50.279629269732084,46.19872895610056,0
2024-03-23 07:00:00,28.05740773455557,51.2616517510134,49.813950928884864,0
2024-03-23 08:00:00,35.620563599930065,78.78469627461504,30.182011347903423,1
2024-03-23 09:00:00,34.73763231061429,66.15824587226946,55.84556909369796,1
2024-03-23 10:00:00,26.135611660881956,68.89604524091988,46.282699944593986,0
2024-03-23 11:00:00,32.03526143562267,42.795789910648736,19.264375220428057,1
2024-03-23 12:00:00,25.14171632729357,53.020335707827385,31.06610276308904,0
2024-03-23 13:00:00,23.101909176055347,73.87079776446286,37.43806989522504,0
2024-03-23 14:00:00,26.866413877050174,67.86774112382587,43.90713466738417,1
2024-03-23 15:00:00,34.311967361913794,63.527947213144024,73.33918193255994,1
2024-03-23 16:00:00,34.76562522688043,70.64842358600123,48.572569592094425,1
2024-03-23 17:00:00,32.56542710048647,81.35797806135815,32.38842165152062,1
2024-03-23 18:00:00,33.625478934239986,62.78957536462949,48.309462064607445,1
2024-03-23 19:00:00,32.58089143557479,65.69369802658069,39.71868378819178,0
2024-03-23 20:00:00,26.792592023885238,66.92596918731306,49.87137359300313,0
2024-03-23 21:00:00,32.159612723369705,88.92109635273992,53.70851530553422,0
2024-03-23 22:00:00,34.00204762613841,44.006437355809744,63.13845970835907,0
2024-03-23 23:00:00,33.77145664906787,71.83223014788808,44.63570256494961,0
2024-03-24 00:00:00,35.94456685737322,63.85197751240936,69.5844079139975,0
2024-03-24 01:00:00,33.54151923600532,70.6677172618418,58.62033993804287,0
2024-03-24 02:00:00,31.757241037707914,58.42627446005275,34.38840682781718,1
2024-03-24 03:00:00,35.350751191582134,64.5103496914155,78.14783498622697,0
2024-03-24 04:00:00,29.8673937037547,72.11410579465495,49.90491769905147,0
2024-03-24 05:00:00,25.59062674386141,96.1291020104384,32.47313244041647,1
2024-03-24 06:00:00,29.18466518028118,73.08036189402071,69.79369576845633,0
2024-03-24 07:00:00,26.275486775967757,56.51934401969491,76.16666377797667,1
2024-03-24 08:00:00,26.62410862512809,60.76240317977297,44.504621044206594,0
2024-03-24 09:00:00,29.27740664642241,60.46585891616146,37.445246094366055,1
2024-03-24 10:00:00,26.037900395000193,47.04356827369985,42.41437563819507,0
2024-03-24 11:00:00,28.4601923518048,61.69909808298563,55.720975912765496,0
2024-03-24 12:00:00,20.531926665231072,72.32829081821745,64.16784982545771,0
2024-03-24 13:00:00,31.066468536864694,52.25767880923205,53.5573099629536,0
2024-03-24 14:00:00,30.006027376811122,75.48482651050593,46.52584812707655,0
2024-03-24 15:00:00,25.914556844659046,69.87774821084338,67.47017655456642,1
2024-03-24 16:00:00,33.296228342162024,57.657666780289624,40.30745290422717,0
2024-03-24 17:00:00,34.68785068813279,63.584703626621526,60.46379007550361,0
2024-03-24 18:00:00,21.962200678155128,80.98321807641034,40.67905802473082,0
2024-03-24 19:00:00,26.18637610716893,72.33547813505866,51.46534437016339,0
2024-03-24 20:00:00,26.15428825106351,65.08783654898147,43.29656152814323,0
2024-03-24 21:00:00,25.300484494455677,62.623166830390154,44.16221726020784,0
2024-03-24 22:00:00,34.14737420965874,65.7660907045166,39.339202238066854,0
2024-03-24 23:00:00,29.030869306135983,59.88236442057696,65.17281046771042,0
2024-03-25 00:00:00,28.677425793446947,43.95250494280985,34.00610942837197,1
2024-03-25 01:00:00,19.980688177966233,85.42177910534731,33.896516211769374,0
2024-03-25 02:00:00,33.17709015104613,66.55324999199401,76.81490348767664,1
2024-03-25 03:00:00,23.80370802573264,68.98147265122537,59.66771346981497,0
2024-03-25 04:00:00,30.299663151331643,64.42092250123092,9.223294519604451,0
2024-03-25 05:00:00,31.386884689790957,57.64883199275412,36.52111891184394,0
2024-03-25 06:00:00,36.80329297919326,63.140755190512294,17.820159936569187,0
2024-03-25 07:00:00,23.45589800440444,49.006052378056886,30.739639598771173,0
2024-03-25 08:00:00,14.902439220895873,87.77086498053305,-2.0777199935105983,0
2024-03-25 09:00:00,30.919247723768475,52.654880015776044,42.94515633459086,0
2024-03-25 10:00:00,39.00255590755427,54.68033716152821,27.870872712580326,0
2024-03-25 11:00:00,36.19473176469719,60.597407956135996,45.898578851946574,1
2024-03-25 12:00:00,31.048297076373128,77.88075724852378,20.62318111676213,1
2024-03-25 13:00:00,27.541819071839765,65.14508999262654,46.2436777975806,0
2024-03-25 14:00:00,34.03561298318655,52.63864203969538,38.77625582819509,0
2024-03-25 15:00:00,25.132269001477656,77.54338360757339,67.52929447782893,1
2024-03-25 16:00:00,32.3817888467811,72.31000626785482,66.17035292618438,1
2024-03-25 17:00:00,32.52735079583314,70.38434957216452,56.78018404515424,0
2024-03-25 18:00:00,35.3010495374944,72.1573424117084,40.10079329008181,0
2024-03-25 19:00:00,43.79830019455539,88.9436190058245,74.7807059289044,1
2024-03-25 20:00:00,31.962079835893835,86.85094895036113,21.70447083240269,0
2024-03-25 21:00:00,27.455181871462507,58.13284656996704,23.94662055654506,0
2024-03-25 22:00:00,29.87212843904003,81.23884992811152,43.74325350166403,0
2024-03-25 23:00:00,21.15462047555441,68.83168189758901,78.81057163381678,1
2024-03-26 00:00:00,26.52643434455471,69.99095816137749,41.96491639694869,0
2024-03-26 01:00:00,27.95358780943448,48.07729168356671,42.251321351860774,0
2024-03-26 02:00:00,27.379558010327038,63.29614234611804,23.37134465832286,1
2024-03-26 03:00:00,30.76177436016861,56.87176409663435,59.18894377905568,0
2024-03-26 04:00:00,25.887900338088997,73.28058814893309,59.29764381494031,0
2024-03-26 05:00:00,35.60515333662236,75.71080500402805,56.83612802099865,0
2024-03-26 06:00:00,30.001035324590987,44.255136489836886,35.56168990728956,0
2024-03-26 07:00:00,29.953498394306926,64.7796513599573,34.39939847440492,0
2024-03-26 08:00:00,28.36052641743541,76.21861504794252,25.603166243925443,0
2024-03-26 09:00:00,30.775953419294897,63.13321037686555,46.258087526414,0
2024-03-26 10:00:00,34.125491323338174,72.29063645002364,28.793890060822473,0
2024-03-26 11:00:00,25.664348921445498,68.51165467627084,27.338752421260672,0
2024-03-26 12:00:00,26.709417554623716,68.41660231952626,38.644639246339864,0
2024-03-26 13:00:00,28.481369856116675,62.286850219317024,37.66265737223676,1
2024-03-26 14:00:00,23.270645382633926,52.834191958642904,36.93032206767067,0
2024-03-26 15:00:00,25.903710701392512,53.784698525749725,51.99666895260392,1
2024-03-26 16:00:00,27.618895632276704,72.09352514455317,46.18571703225419,0
2024-03-26 17:00:00,34.371945903563635,65.19458255518883,40.67765954233324,0
2024-03-26 18:00:00,31.312806645009626,63.614877553927755,47.74519392467223,0
2024-03-26 19:00:00,30.967949556837723,60.76109957677647,30.127094383430517,0
2024-03-26 20:00:00,34.25448981083986,61.94811154519248,46.57917935864517,0
2024-03-26 21:00:00,29.313141058003016,75.46911794488139,47.259037392669505,1
2024-03-26 22:00:00,31.952324249644448,61.647559181319735,22.454297109637793,0
2024-03-26 23:00:00,29.48389123533752,51.58935286698431,59.935406315555426,0
2024-03-27 00:00:00,31.326811746998143,72.43651775540174,31.77849442159507,0
2024-03-27 01:00:00,27.08620671194209,62.95123336135283,46.354646988096526,0
2024-03-27 02:00:00,17.805914208617857,65.31395865532777,62.46617610802905,0
2024-03-27 03:00:00,29.32860418906848,81.0757830639951,58.88515136570804,1
2024-03-27 04:00:00,37.1137406804997,64.79439442649493,45.515000828532536,1
2024-03-27 05:00:00,34.631077011207964,67.89183673118725,39.56251495676897,0
2024-03-27 06:00:00,34.82698742295585,53.210765087016746,59.21267862863351,0
2024-03-27 07:00:00,36.18065360903109,62.8033054764904,55.1204246671293,0
2024-03-27 08:00:00,30.443287954807186,71.09526045208601,35.72452469933805,1
2024-03-27 09:00:00,30.986578537027977,49.446262661587575,33.076595294974645,0
2024-03-27 10:00:00,26.91174052282825,67.0084509311571,13.914672274560026,0
2024-03-27 11:00:00,28.41963571986475,66.00791072644806,47.31047762525381,0
2024-03-27 12:00:00,33.07885574885571,65.4128745558744,43.759533824724016,0
2024-03-27 13:00:00,36.01942218584408,75.37158898658242,62.04287061963814,1
2024-03-27 14:00:00,29.302768621595003,68.34438514848522,50.3858264022055,1
2024-03-27 15:00:00,27.749053675742942,79.78071898356444,65.01343791259036,0
2024-03-27 16:00:00,30.002639794282988,55.06410484405964,34.53953658125744,0
2024-03-27 17:00:00,33.00603374464558,66.35924567218348,62.07225496451427,1
2024-03-27 18:00:00,22.78072591933229,65.84466786389947,37.06625431343017,1
2024-03-27 19:00:00,18.51909523431381,54.3074550624492,56.66394092688408,1
2024-03-27 20:00:00,27.247315752542082,74.56295002091346,23.118624112039598,0
2024-03-27 21:00:00,23.896437870429207,88.24673305852818,48.52702949049283,0
2024-03-27 22:00:00,27.459299011763445,64.82993925516169,15.229680878311349,0
2024-03-27 23:00:00,29.26109840591264,70.05021088273767,40.992937710873676,0
2024-03-28 00:00:00,27.733757954884933,65.84518475815327,51.60530990816871,0
2024-03-28 01:00:00,37.26233767235372,57.864153300928244,37.18547173153357,1
2024-03-28 02:00:00,31.6337238230116,46.79239722197984,29.243435568660487,0
2024-03-28 03:00:00,31.502371798054142,57.94226516904635,57.691777039439,1
2024-03-28 04:00:00,33.11103572021701,51.08041619048269,43.44805815229615,0
2024-03-28 05:00:00,24.305834411096154,82.04102078059118,37.65644029453993,0
2024-03-28 06:00:00,35.195558937101346,63.84890306076761,45.62843881731415,0
2024-03-28 07:00:00,29.6211785673227,61.54080670952829,84.55003712918383,0
2024-03-28 08:00:00,33.35240308620606,73.89153824787806,62.30254274672316,1
2024-03-28 09:00:00,24.64071383479922,53.78248897144112,62.438605022817605,0
2024-03-28 10:00:00,22.23120616991968,57.331359619954476,51.53319478488546,0
2024-03-28 11:00:00,34.08944829012514,65.68072269248621,47.49727908865721,1
2024-03-28 12:00:00,31.882047630487584,75.2876899142348,9.058765675043759,0
2024-03-28 13:00:00,25.48974222821245,70.01685045168789,34.81529480305302,0
2024-03-28 14:00:00,25.651684593626527,67.48325142515883,37.79138380196288,1
2024-03-28 15:00:00,35.62717392207385,65.78117735236016,16.876619039287004,0
2024-03-28 16:00:00,24.05294053566336,69.00235855526775,27.638763146768497,0
2024-03-28 17:00:00,38.21336476627982,67.01652905129255,15.287452936160488,1
2024-03-28 18:00:00,25.496896326760655,54.70027725223064,44.42514246453941,0
2024-03-28 19:00:00,33.191959628041914,65.46079221633151,57.28148956273224,1
2024-03-28 20:00:00,28.356907621255075,54.26311341082247,61.60161777936493,0
2024-03-28 21:00:00,33.01593715541171,65.81082542900823,51.22176693118862,1
2024-03-28 22:00:00,27.279429989429037,60.19352058511758,30.549054882021466,0
2024-03-28 23:00:00,29.18603546963853,90.39381622782861,16.01902262220061,0
2024-03-29 00:00:00,30.204595876978605,64.60105616248288,18.64696950897747,0
2024-03-29 01:00:00,24.989062721092637,50.95760433738411,25.965261341182522,1
2024-03-29 02:00:00,33.70412172710063,63.658197893230756,31.66710452946488,0
2024-03-29 03:00:00,27.433932167642073,70.19358745637888,42.6037725301262,0
2024-03-29 04:00:00,28.857000423299908,81.73363946152523,29.787536728095475,1
2024-03-29 05:00:00,25.028253126957438,59.10547600061282,50.084638405023924,0
2024-03-29 06:00:00,17.188331706023448,49.1757202597636,41.515897458007906,1
2024-03-29 07:00:00,29.044861186999157,73.16837011430981,45.15818567611539,1
2024-03-29 08:00:00,42.063077108064576,51.19401294100349,62.10375829006807,0
2024-03-29 09:00:00,33.92302143949012,60.63844558492515,27.296523986994448,0
2024-03-29 10:00:00,29.903698101328025,62.42379514489006,51.28056867438553,0
2024-03-29 11:00:00,28.68554585395866,64.30366546699892,44.7904015728589,0
2024-03-29 12:00:00,30.11232946406023,71.89164457074335,39.99770578545457,0
2024-03-29 13:00:00,32.73559557587605,58.16365717713612,58.278844812989405,0
2024-03-29 14:00:00,24.095935923455777,62.262707478332395,58.18521231835511,0
2024-03-29 15:00:00,35.57160847334436,64.85729647050611,30.802638060173578,0
2024-03-29 16:00:00,33.57690657720622,66.49597957518787,42.26759124213114,0
2024-03-29 17:00:00,33.59092862853967,65.97827174707923,49.21817523876098,0
2024-03-29 18:00:00,32.192378694048635,69.3600577522258,40.90489877966123,0
2024-03-29 19:00:00,30.09808328846995,73.43839509641737,53.77531998431697,0
2024-03-29 20:00:00,33.3643061798341,68.92634115650968,49.21788026865413,1
2024-03-29 21:00:00,32.95907066870689,69.53585523509219,72.48841860534019,0
2024-03-29 22:00:00,28.22979644529488,49.17776833253522,22.045812961053187,0
2024-03-29 23:00:00,27.131991135515495,65.5022769916568,43.16346015378904,0
2024-03-30 00:00:00,30.509281476309933,69.79507548001608,31.372462327317134,0
2024-03-30 01:00:00,37.74510075747594,72.2894119457045,54.061611831585665,0
2024-03-30 02:00:00,23.804464621730496,58.07649225766206,20.74242164931683,0
2024-03-30 03:00:00,22.662373671237802,58.40960725111355,50.1946906533733,0
2024-03-30 04:00:00,30.823804206182583,59.258993247164014,35.54927352977488,0
2024-03-30 05:00:00,30.25443850928009,70.36413899891343,33.987572008184785,0
2024-03-30 06:00:00,30.86670832185204,75.33881054924208,23.302526946889692,0
2024-03-30 07:00:00,31.219765989542502,60.92539892708398,38.023860806984906,0
2024-03-30 08:00:00,28.883988726825976,74.07962313627048,61.267507954363886,1
2024-03-30 09:00:00,37.44931719301041,66.23479809164594,44.62216974705781,1
2024-03-30 10:00:00,21.99548010761742,63.757142228375635,54.41520626811712,1
2024-03-30 11:00:00,25.85751487609877,62.88615770182031,69.96962732949413,0
2024-03-30 12:00:00,29.483726199254765,72.46611364602157,48.95633377233864,0
2024-03-30 13:00:00,21.784055944229163,68.2557781678707,36.61800641906489,0
2024-03-30 14:00:00,29.120727977839643,87.75825427647638,52.008783227741844,0
2024-03-30 15:00:00,38.30735082864009,56.477753570026756,36.83555780528562,0
2024-03-30 16:00:00,30.10443244147981,70.18101702029976,37.43365975054246,0
2024-03-30 17:00:00,31.153504528593416,59.70798990188487,22.20160800571523,0
2024-03-30 18:00:00,23.6991761741371,56.30713013011356,58.893862366265886,0
2024-03-30 19:00:00,26.918192959802614,64.89132862965027,39.20996136525841,0
2024-03-30 20:00:00,28.124018098380315,66.37352479407036,47.73147368723793,0
2024-03-30 21:00:00,28.41142451621883,94.18173555060093,29.460571070900407,0
2024-03-30 22:00:00,36.40821897501884,63.15854184316798,51.539214445732085,1
2024-03-30 23:00:00,32.788455303625625,53.69821270515317,33.570881427973745,0
2024-03-31 00:00:00,24.44271021531484,67.73010717494385,42.87436917447263,0
2024-03-31 01:00:00,31.232523892160025,44.25359962453632,58.16739046858689,0
2024-03-31 02:00:00,32.491108742483924,64.08043217395735,56.86138968348794,0
2024-03-31 03:00:00,35.700745192606334,65.1602528229516,44.669548912245894,0
2024-03-31 04:00:00,37.90270343284187,72.94600382945211,18.478034509399226,1
2024-03-31 05:00:00,24.924529040860655,74.73622249427846,89.89215855090961,1
2024-03-31 06:00:00,25.94571244394831,59.96430381092283,71.18788455409704,0
2024-03-31 07:00:00,23.71211070542692,63.49385985370067,55.840122373324476,0
2024-03-31 08:00:00,28.829900704465093,57.33879169389329,33.70194327613544,0
2024-03-31 09:00:00,32.331791872231676,53.71937445192306,43.29611757447053,0
2024-03-31 10:00:00,34.93667258294551,68.09894779380635,36.84869355335225,0
2024-03-31 11:00:00,29.620244881787386,52.26414451403401,63.95783908644583,0
2024-03-31 12:00:00,28.40076238372578,60.85373099428137,48.937543362777504,1
2024-03-31 13:00:00,30.758789961243703,55.048260401007624,33.237542124602506,0
